Measure,Count,sum,Mean,Min,Max,Range,Variance,Std. Dev
games.azul.actions.TakeTilesAction@2821725f,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2adeea89,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979804,0.1407052941362897
games.azul.actions.TakeTilesAction@64523809,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@61064ef8,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3607a2e7,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@610742bb,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6450daec,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6106d9fc,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2add6fe0,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@36082d6f,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2ade67a2,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6106c357,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2821d076,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2aded023,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2addfe86,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@6451b142,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2ade63c2,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@61064abb,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2821e2bf,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2821db5c,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@36081328,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979794,0.14070529413628968
games.azul.actions.TakeTilesAction@3607ae0b,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@3607a64b,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2821dedf,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64513c67,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6106d980,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2adde3a4,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@610749ff,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2add76e6,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2addef63,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@36088442,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2add7325,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64523068,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@61074a1e,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@3607b56e,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@360883c6,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@6450e2ea,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2821765e,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@64522582,100.0,2.0,0.02,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2add8229,100.0,2.0,0.02,0.0,1.0,1.0,0.019797979797979804,0.1407052941362897
games.azul.actions.TakeTilesAction@6107b3b6,100.0,2.0,0.019999999999999997,0.0,1.0,1.0,0.019797979797979794,0.14070529413628968
games.azul.actions.TakeTilesAction@36079ee8,100.0,2.0,0.019999999999999997,0.0,1.0,1.0,0.0197979797979798,0.1407052941362897
games.azul.actions.TakeTilesAction@2ade5f85,100.0,2.0,0.019999999999999997,0.0,2.0,2.0,0.039999999999999994,0.19999999999999998
games.azul.actions.TakeTilesAction@28217202,100.0,2.0,0.019999999999999997,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2820fe1f,100.0,2.0,0.019999999999999997,0.0,1.0,1.0,0.019797979797979797,0.14070529413628968
games.azul.actions.TakeTilesAction@2add8267,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2821ea22,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2add85cb,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999997,0.09999999999999998
games.azul.actions.TakeTilesAction@36089a8a,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@282101ff,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2adedf27,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999997,0.09999999999999998
games.azul.actions.TakeTilesAction@2821cc1a,100.0,1.0,0.01000000000000001,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@28224fda,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@610737b6,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@2821673b,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2820fdc2,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@6106c2db,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@3609126c,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2adedb66,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@61073b39,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@3608224b,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2ade760b,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3608f825,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@64522962,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@28225e81,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2add7a88,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@61073b1a,100.0,1.0,0.010000000000000004,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3608ffa7,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@28215f7b,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@645152ed,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@36080f67,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6106d63b,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2addfa2a,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@61066141,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2add898c,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@6106bf1a,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@28224bbc,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@6106523d,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@6450d70c,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@2add76c7,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@61065ddd,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@64514b8a,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2820f260,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@36088787,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@61073ebc,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@28224c19,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3607aa0c,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@282175c3,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6450e62f,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@6106d5a0,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2adeccbf,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@645230e4,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2ade6ee6,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@6106bb59,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2820e39a,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3607a325,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@610655fe,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6451b0c6,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6107427d,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999997,0.09999999999999998
games.azul.actions.TakeTilesAction@645156cd,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@28224098,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@6106ca5d,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@3608968b,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@282166bf,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@6450e68c,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@36089a4c,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2adeea6a,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6106c376,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@3607aaa7,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6450de8e,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@64523f6c,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.010000000000000002,0.1
games.azul.actions.TakeTilesAction@6450cf8a,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3608ffc6,100.0,1.0,0.010000000000000002,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3608262b,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@61073379,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@28216a80,100.0,1.0,0.01,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2ade6346,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6107bafa,100.0,1.0,0.01,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2821e2a0,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2add7e49,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6107b31b,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@64514f2c,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2ade5841,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@64523448,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@61066502,100.0,1.0,0.01,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2821cfdb,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3608a1ed,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2ade6ac8,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@28224f7d,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@3608a269,100.0,1.0,0.01,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@36090aea,100.0,1.0,0.01,0.0,1.0,1.0,0.01,0.1
games.azul.actions.TakeTilesAction@2ade0247,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6107a7f7,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6107c21f,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@2adee2e8,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6451bc09,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@64513c86,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@645147aa,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@6451c027,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
games.azul.actions.TakeTilesAction@61066521,100.0,1.0,0.009999999999999998,0.0,1.0,1.0,0.009999999999999998,0.09999999999999999
